,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 9]",rainbow,1,1,1,1.0667354054326506
1,"[11, 10, 9]",rainbow,2,2,2,1.4998635317784994
2,"[11, 10, 9]",rainbow,8,6,4,1.6374020529666842
3,"[11, 10, 9]",rainbow,10,7,5,1.6391900232064667
