,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 9]",rainbow,1,1,1,1.5427857971199606
1,"[11, 11, 9]",rainbow,2,2,2,1.5432530350049227
2,"[11, 11, 9]",rainbow,3,2,2,1.5461679934251409
3,"[11, 11, 9]",rainbow,15,10,7,2.1289869741475957
4,"[11, 11, 9]",rainbow,16,11,8,2.130228602961767
