,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 6]",rainbow,1,1,1,1.4343995672456573
1,"[11, 8, 6]",rainbow,15,10,7,1.5810510290818858
2,"[11, 8, 6]",rainbow,16,11,8,1.5842272785607945
