,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 7]",rainbow,1,1,1,1.9491829825588027
1,"[11, 11, 7]",rainbow,2,2,2,1.9495222567498214
2,"[11, 11, 7]",rainbow,8,6,4,1.950079113884533
3,"[11, 11, 7]",rainbow,15,10,7,2.7312100258615404
4,"[11, 11, 7]",rainbow,16,11,8,2.731270072289978
