,flop,board_type,0b,1b,2b,profit
0,"[11, 9, 3]",rainbow,1,1,1,1.37856734622789
1,"[11, 9, 3]",rainbow,10,7,5,1.3791280475359933
2,"[11, 9, 3]",rainbow,15,10,7,1.5837827917235705
3,"[11, 9, 3]",rainbow,16,11,8,1.5853435453887288
