,flop,board_type,0b,1b,2b,profit
0,"[7, 4, 4]",rainbow,1,1,1,1.1055956611512192
1,"[7, 4, 4]",rainbow,2,2,2,1.1067424934097563
2,"[7, 4, 4]",rainbow,8,6,4,1.4015198470585362
