,flop,board_type,0b,1b,2b,profit
0,"[7, 4, 2]",rainbow,1,1,1,1.1491170029662685
1,"[7, 4, 2]",rainbow,8,6,4,1.3003479515516343
2,"[7, 4, 2]",rainbow,10,7,5,1.303655205697976
