,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 8]",rainbow,1,1,1,1.1904331826246293
1,"[13, 11, 8]",rainbow,2,2,2,1.1908467367315392
2,"[13, 11, 8]",rainbow,3,2,2,1.190890363850183
3,"[13, 11, 8]",rainbow,4,3,2,1.1915952817119824
4,"[13, 11, 8]",rainbow,8,6,4,1.1947500128723476
