,flop,board_type,0b,1b,2b,profit
0,"[12, 5, 5]",rainbow,1,1,1,1.2458525458852256
1,"[12, 5, 5]",rainbow,2,2,2,1.248021439218559
2,"[12, 5, 5]",rainbow,3,2,2,1.2487647369963368
3,"[12, 5, 5]",rainbow,8,6,4,1.2842733414407814
