,flop,board_type,0b,1b,2b,profit
0,"[11, 4, 2]",rainbow,1,1,1,1.6895700183150186
1,"[11, 4, 2]",rainbow,2,2,2,1.6895743591941395
2,"[11, 4, 2]",rainbow,16,11,8,1.6900485583150182
