,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 3]",monotone,1,1,1,0.6399968436309349
1,"[14, 8, 3]",monotone,2,2,2,0.642836320998831
2,"[14, 8, 3]",monotone,3,2,2,0.6458397629729089
