,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 9]",two-tone,1,1,1,2.319474632844387
1,"[13, 12, 9]",two-tone,2,2,2,2.3203588222937004
2,"[13, 12, 9]",two-tone,3,2,2,2.4665001923136645
3,"[13, 12, 9]",two-tone,4,3,2,3.4242641543090055
4,"[13, 12, 9]",two-tone,8,6,4,3.566364561687555
5,"[13, 12, 9]",two-tone,15,10,7,4.330357500551796
