,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 4]",two-tone,1,1,1,1.812347174312618
1,"[14, 8, 4]",two-tone,8,6,4,1.9984637407658512
2,"[14, 8, 4]",two-tone,10,7,5,2.032661419661018
3,"[14, 8, 4]",two-tone,15,10,7,2.7000893077966106
4,"[14, 8, 4]",two-tone,16,11,8,2.8338632871186444
