,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 5]",two-tone,1,1,1,1.0190085892610492
1,"[13, 9, 5]",two-tone,8,6,4,1.8941998985669888
2,"[13, 9, 5]",two-tone,10,7,5,1.9438187809046956
3,"[13, 9, 5]",two-tone,15,10,7,2.639081574597145
4,"[13, 9, 5]",two-tone,16,11,8,2.640821617639272
