,flop,board_type,0b,1b,2b,profit
0,"[13, 6, 2]",two-tone,1,1,1,1.109109496401752
1,"[13, 6, 2]",two-tone,8,6,4,1.4516722242125575
2,"[13, 6, 2]",two-tone,10,7,5,1.4921195311065916
3,"[13, 6, 2]",two-tone,15,10,7,1.649044443888194
4,"[13, 6, 2]",two-tone,16,11,8,1.7386650927722156
