,flop,board_type,0b,1b,2b,profit
0,"[8, 7, 5]",two-tone,1,1,1,2.3474555343223154
1,"[8, 7, 5]",two-tone,2,2,2,2.349143533279724
2,"[8, 7, 5]",two-tone,3,2,2,2.4922574139862457
3,"[8, 7, 5]",two-tone,4,3,2,2.690061614196982
4,"[8, 7, 5]",two-tone,8,6,4,2.745547840605589
5,"[8, 7, 5]",two-tone,10,7,5,2.86331700184117
6,"[8, 7, 5]",two-tone,15,10,7,3.0129621378438323
7,"[8, 7, 5]",two-tone,16,11,8,3.107055877728482
