,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 4]",two-tone,1,1,1,1.3645686515554214
1,"[12, 12, 4]",two-tone,2,2,2,1.3667062094873144
2,"[12, 12, 4]",two-tone,8,6,4,2.0326699418604655
3,"[12, 12, 4]",two-tone,10,7,5,2.0355843906976747
