,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 4]",two-tone,1,1,1,1.464310121850764
1,"[13, 10, 4]",two-tone,2,2,2,1.738049239905993
2,"[13, 10, 4]",two-tone,3,2,2,1.7392809900587543
3,"[13, 10, 4]",two-tone,8,6,4,2.0612796954876615
4,"[13, 10, 4]",two-tone,15,10,7,2.8356310321856637
5,"[13, 10, 4]",two-tone,16,11,8,2.836779122526439
