,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 2]",two-tone,1,1,1,1.4754191167215043
1,"[13, 10, 2]",two-tone,2,2,2,1.7469795735605165
2,"[13, 10, 2]",two-tone,3,2,2,1.7480767265099884
3,"[13, 10, 2]",two-tone,8,6,4,2.0621554404876616
4,"[13, 10, 2]",two-tone,10,7,5,2.066862677931845
5,"[13, 10, 2]",two-tone,15,10,7,2.84066308853114
