,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 5]",two-tone,1,1,1,1.369978834655608
1,"[13, 12, 5]",two-tone,2,2,2,1.650429012531554
2,"[13, 12, 5]",two-tone,3,2,2,1.74556718842409
3,"[13, 12, 5]",two-tone,4,3,2,1.9171254318427693
4,"[13, 12, 5]",two-tone,8,6,4,2.304140131626397
5,"[13, 12, 5]",two-tone,10,7,5,2.3056907121348718
6,"[13, 12, 5]",two-tone,15,10,7,3.312347815903353
7,"[13, 12, 5]",two-tone,16,11,8,3.312557017219617
