,flop,board_type,0b,1b,2b,profit
0,"[9, 8, 7]",two-tone,1,1,1,2.6756216421283323
1,"[9, 8, 7]",two-tone,2,2,2,2.677193120370144
2,"[9, 8, 7]",two-tone,3,2,2,2.9514588787531952
3,"[9, 8, 7]",two-tone,4,3,2,3.4540417899427727
