,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 7]",two-tone,1,1,1,1.6431365575757577
1,"[14, 7, 7]",two-tone,8,6,4,1.754216820454546
2,"[14, 7, 7]",two-tone,10,7,5,2.040138938636364
3,"[14, 7, 7]",two-tone,15,10,7,2.0840411401515153
4,"[14, 7, 7]",two-tone,16,11,8,2.2175677250000003
