,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 8]",two-tone,1,1,1,2.2799130565789474
1,"[10, 9, 8]",two-tone,2,2,2,3.4187932656611038
2,"[10, 9, 8]",two-tone,3,2,2,3.4189671385750957
3,"[10, 9, 8]",two-tone,4,3,2,3.4203184810654683
4,"[10, 9, 8]",two-tone,8,6,4,3.4213672105905
