,flop,board_type,0b,1b,2b,profit
0,"[7, 2, 2]",two-tone,1,1,1,2.731957788571429
1,"[7, 2, 2]",two-tone,2,2,2,2.7328935911836743
2,"[7, 2, 2]",two-tone,8,6,4,2.8320093256326535
3,"[7, 2, 2]",two-tone,10,7,5,2.8765295787755103
4,"[7, 2, 2]",two-tone,15,10,7,3.1268267311020406
5,"[7, 2, 2]",two-tone,16,11,8,3.282099715918367
