,flop,board_type,0b,1b,2b,profit
0,"[9, 8, 5]",two-tone,1,1,1,1.708031227028238
1,"[9, 8, 5]",two-tone,2,2,2,2.061142902510085
2,"[9, 8, 5]",two-tone,3,2,2,2.189791569262662
3,"[9, 8, 5]",two-tone,4,3,2,2.428182003294486
4,"[9, 8, 5]",two-tone,8,6,4,2.428274013402061
5,"[9, 8, 5]",two-tone,10,7,5,2.5588896543030026
6,"[9, 8, 5]",two-tone,15,10,7,2.7943563168086056
7,"[9, 8, 5]",two-tone,16,11,8,2.7963220828776327
