,flop,board_type,0b,1b,2b,profit
0,"[9, 9, 6]",two-tone,1,1,1,1.1340322816128394
1,"[9, 9, 6]",two-tone,8,6,4,1.5810739306915005
2,"[9, 9, 6]",two-tone,10,7,5,1.7982655571230435
3,"[9, 9, 6]",two-tone,15,10,7,2.010078212680801
4,"[9, 9, 6]",two-tone,16,11,8,2.0144415932633253
