,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 10]",two-tone,1,1,1,3.940520067647058
1,"[14, 13, 10]",two-tone,8,6,4,4.055633442647058
2,"[14, 13, 10]",two-tone,10,7,5,4.055706846218486
3,"[14, 13, 10]",two-tone,15,10,7,5.474789915966386
