,flop,board_type,0b,1b,2b,profit
0,"[7, 6, 2]",two-tone,1,1,1,2.6456039142857137
1,"[7, 6, 2]",two-tone,2,2,2,2.6474172172011654
2,"[7, 6, 2]",two-tone,8,6,4,2.751487225801749
3,"[7, 6, 2]",two-tone,10,7,5,2.7935723134110777
4,"[7, 6, 2]",two-tone,15,10,7,3.0520082239067055
5,"[7, 6, 2]",two-tone,16,11,8,3.2167710577259467
