,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 3]",rainbow,1,1,1,-2.2454014717391324
1,"[14, 9, 3]",rainbow,2,2,2,-2.243830233333334
2,"[14, 9, 3]",rainbow,3,2,2,-2.2428156068840597
