,flop,board_type,0b,1b,2b,profit
0,"[11, 9, 8]",rainbow,1,1,1,5.528017526906328
1,"[11, 9, 8]",rainbow,2,2,2,6.260439050308859
2,"[11, 9, 8]",rainbow,8,6,4,7.595778029407593
