,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 9]",rainbow,1,1,1,-0.15001510508727667
1,"[13, 9, 9]",rainbow,8,6,4,0.44900858070140137
2,"[13, 9, 9]",rainbow,15,10,7,1.1670621369734395
3,"[13, 9, 9]",rainbow,16,11,8,1.1704703423966272
