,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 5]",rainbow,1,1,1,-1.7835341925263162
1,"[11, 8, 5]",rainbow,2,2,2,-1.646055952105263
2,"[11, 8, 5]",rainbow,10,7,5,-1.2937300766315785
