,flop,board_type,0b,1b,2b,profit
0,"[13, 4, 3]",rainbow,1,1,1,-2.9181090827206524
1,"[13, 4, 3]",rainbow,2,2,2,-2.893280956753944
2,"[13, 4, 3]",rainbow,8,6,4,-2.4804376470955436
3,"[13, 4, 3]",rainbow,10,7,5,-2.1060824218449783
