,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 2]",rainbow,1,1,1,2.3333305548226613
1,"[12, 10, 2]",rainbow,15,10,7,3.399407574626865
2,"[12, 10, 2]",rainbow,16,11,8,3.4285277776119414
