,flop,board_type,0b,1b,2b,profit
0,"[12, 4, 4]",rainbow,1,1,1,-2.745827473008
1,"[12, 4, 4]",rainbow,2,2,2,-2.737900754
2,"[12, 4, 4]",rainbow,3,2,2,-2.728795566064
