,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 3]",rainbow,1,1,1,-1.6772997980715754
1,"[13, 13, 3]",rainbow,8,6,4,-0.7020831279377047
2,"[13, 13, 3]",rainbow,10,7,5,-0.5590680650729944
