,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 11]",rainbow,1,1,1,-0.6931786580905202
1,"[13, 11, 11]",rainbow,2,2,2,-0.5825291286971831
2,"[13, 11, 11]",rainbow,3,2,2,0.04610472702464774
3,"[13, 11, 11]",rainbow,4,3,2,0.05234859372359135
4,"[13, 11, 11]",rainbow,15,10,7,1.8040476740581937
