,flop,board_type,0b,1b,2b,profit
0,"[11, 3, 3]",rainbow,1,1,1,-1.308392414551282
1,"[11, 3, 3]",rainbow,2,2,2,-1.3012891366666675
2,"[11, 3, 3]",rainbow,8,6,4,-1.2830462967948717
3,"[11, 3, 3]",rainbow,10,7,5,-0.7222443544871795
