,flop,board_type,0b,1b,2b,profit
0,"[7, 6, 3]",rainbow,1,1,1,4.0772409179723486
1,"[7, 6, 3]",rainbow,8,6,4,6.205132731797233
2,"[7, 6, 3]",rainbow,10,7,5,6.66557486175115
3,"[7, 6, 3]",rainbow,15,10,7,8.661197869124422
4,"[7, 6, 3]",rainbow,16,11,8,8.87276351705069
