,flop,board_type,0b,1b,2b,profit
0,"[5, 4, 2]",rainbow,1,1,1,5.294477563025208
1,"[5, 4, 2]",rainbow,2,2,2,5.2946567058823515
2,"[5, 4, 2]",rainbow,3,2,2,5.2978824907563
3,"[5, 4, 2]",rainbow,8,6,4,6.5024880151260485
4,"[5, 4, 2]",rainbow,10,7,5,6.932758726050418
5,"[5, 4, 2]",rainbow,15,10,7,9.327150924369745
6,"[5, 4, 2]",rainbow,16,11,8,9.613166642016804
