,flop,board_type,0b,1b,2b,profit
0,"[12, 6, 2]",rainbow,1,1,1,-3.532820885863378
1,"[12, 6, 2]",rainbow,2,2,2,-3.5269371645161294
2,"[12, 6, 2]",rainbow,8,6,4,0.27653826717267527
3,"[12, 6, 2]",rainbow,10,7,5,1.0479301155597731
4,"[12, 6, 2]",rainbow,15,10,7,2.3618550862428838
5,"[12, 6, 2]",rainbow,16,11,8,2.479769621631878
