,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 12]",rainbow,1,1,1,-5.829649757412398
1,"[14, 14, 12]",rainbow,2,2,2,-4.145753077268642
2,"[14, 14, 12]",rainbow,3,2,2,-3.8472564195867016
3,"[14, 14, 12]",rainbow,4,3,2,-2.394174658580414
4,"[14, 14, 12]",rainbow,8,6,4,-2.055501835130279
5,"[14, 14, 12]",rainbow,10,7,5,-0.9692194699011685
6,"[14, 14, 12]",rainbow,15,10,7,1.5007423486000708
7,"[14, 14, 12]",rainbow,16,11,8,1.5613099757684656
