,flop,board_type,0b,1b,2b,profit
0,"[10, 5, 2]",rainbow,1,1,1,-2.109713874545453
1,"[10, 5, 2]",rainbow,8,6,4,-0.5434358063343097
2,"[10, 5, 2]",rainbow,10,7,5,0.7618632191495602
3,"[10, 5, 2]",rainbow,15,10,7,2.6803909833431083
