,flop,board_type,0b,1b,2b,profit
0,"[12, 5, 2]",rainbow,1,1,1,-4.509296084705881
1,"[12, 5, 2]",rainbow,8,6,4,-0.7723569299547501
2,"[12, 5, 2]",rainbow,10,7,5,-0.016616891583709714
3,"[12, 5, 2]",rainbow,15,10,7,1.2353982738461549
4,"[12, 5, 2]",rainbow,16,11,8,1.3449645387330336
