,flop,board_type,0b,1b,2b,profit
0,"[4, 2, 2]",rainbow,1,1,1,4.939870121008403
1,"[4, 2, 2]",rainbow,8,6,4,6.126681602521008
2,"[4, 2, 2]",rainbow,10,7,5,6.546035025210084
3,"[4, 2, 2]",rainbow,15,10,7,8.938325631932772
4,"[4, 2, 2]",rainbow,16,11,8,9.226282127731093
