,flop,board_type,0b,1b,2b,profit
0,"[11, 7, 7]",rainbow,1,1,1,-2.247444012466842
1,"[11, 7, 7]",rainbow,2,2,2,-2.238316367108752
2,"[11, 7, 7]",rainbow,3,2,2,-1.6957915514588868
3,"[11, 7, 7]",rainbow,4,3,2,-0.7233828153846147
4,"[11, 7, 7]",rainbow,8,6,4,-0.7231401874005299
5,"[11, 7, 7]",rainbow,10,7,5,-0.7224624165782496
6,"[11, 7, 7]",rainbow,15,10,7,-0.3187831625994695
7,"[11, 7, 7]",rainbow,16,11,8,-0.3024716827586207
