,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 11]",rainbow,1,1,1,-0.3541874909090903
1,"[12, 11, 11]",rainbow,2,2,2,1.4502626205533593
2,"[12, 11, 11]",rainbow,15,10,7,3.542294280413394
