,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 10]",rainbow,1,1,1,2.2954311631867297
1,"[13, 12, 10]",rainbow,2,2,2,5.167979371289558
2,"[13, 12, 10]",rainbow,3,2,2,5.3312514251616125
3,"[13, 12, 10]",rainbow,4,3,2,8.062909136661613
4,"[13, 12, 10]",rainbow,15,10,7,8.521055394510098
5,"[13, 12, 10]",rainbow,16,11,8,8.523208199010098
