,flop,board_type,0b,1b,2b,profit
0,"[8, 6, 6]",rainbow,1,1,1,2.103882487096773
1,"[8, 6, 6]",rainbow,2,2,2,2.1080178064516115
2,"[8, 6, 6]",rainbow,3,2,2,2.527577233640553
3,"[8, 6, 6]",rainbow,4,3,2,3.360001713824885
4,"[8, 6, 6]",rainbow,8,6,4,4.75838497281106
5,"[8, 6, 6]",rainbow,10,7,5,6.754454672811059
6,"[8, 6, 6]",rainbow,15,10,7,7.06663656313364
7,"[8, 6, 6]",rainbow,16,11,8,7.166062512442396
