,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 3]",rainbow,1,1,1,-6.293567959952793
1,"[14, 12, 3]",rainbow,2,2,2,-4.690119567545241
2,"[14, 12, 3]",rainbow,3,2,2,-4.2687759734067665
3,"[14, 12, 3]",rainbow,4,3,2,-3.0165773490558627
4,"[14, 12, 3]",rainbow,8,6,4,-2.516317196616838
5,"[14, 12, 3]",rainbow,10,7,5,-2.5161293029110943
6,"[14, 12, 3]",rainbow,15,10,7,1.3026664241514403
7,"[14, 12, 3]",rainbow,16,11,8,1.3626601708083406
