,flop,board_type,0b,1b,2b,profit
0,"[10, 4, 2]",rainbow,1,1,1,-2.1079387602639295
1,"[10, 4, 2]",rainbow,2,2,2,-2.1077460802052785
2,"[10, 4, 2]",rainbow,3,2,2,-2.1039841548680354
3,"[10, 4, 2]",rainbow,4,3,2,-1.5013524962170086
4,"[10, 4, 2]",rainbow,8,6,4,-0.5360596753665678
5,"[10, 4, 2]",rainbow,10,7,5,0.7578995316422295
6,"[10, 4, 2]",rainbow,15,10,7,2.687695672639297
