,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 5]",rainbow,1,1,1,-1.772492691417551
1,"[12, 9, 5]",rainbow,2,2,2,-0.4888885110896821
2,"[12, 9, 5]",rainbow,3,2,2,0.21771017685631633
3,"[12, 9, 5]",rainbow,4,3,2,1.0297200073288335
4,"[12, 9, 5]",rainbow,8,6,4,1.036575002121504
5,"[12, 9, 5]",rainbow,10,7,5,1.7669350534233361
6,"[12, 9, 5]",rainbow,15,10,7,3.548956933461909
7,"[12, 9, 5]",rainbow,16,11,8,3.553021581292189
