,flop,board_type,0b,1b,2b,profit
0,"[11, 6, 6]",rainbow,1,1,1,-2.706250861803713
1,"[11, 6, 6]",rainbow,2,2,2,-2.7010723311671083
2,"[11, 6, 6]",rainbow,8,6,4,-1.0230653954907154
3,"[11, 6, 6]",rainbow,10,7,5,-1.0145596045092844
