,flop,board_type,0b,1b,2b,profit
0,"[14, 4, 2]",rainbow,1,1,1,-5.637716547826087
1,"[14, 4, 2]",rainbow,2,2,2,-5.63454079632107
2,"[14, 4, 2]",rainbow,3,2,2,-5.625416303678929
3,"[14, 4, 2]",rainbow,8,6,4,-4.06299828896321
4,"[14, 4, 2]",rainbow,10,7,5,-3.0515764107023413
5,"[14, 4, 2]",rainbow,15,10,7,0.7929802923076925
6,"[14, 4, 2]",rainbow,16,11,8,1.0958150013377925
