,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 2]",rainbow,1,1,1,-5.256248751642673
1,"[13, 12, 2]",rainbow,2,2,2,-3.706445125802879
2,"[13, 12, 2]",rainbow,3,2,2,-2.7120569358434845
3,"[13, 12, 2]",rainbow,4,3,2,-0.3757340834994478
4,"[13, 12, 2]",rainbow,8,6,4,-0.3711369882613522
5,"[13, 12, 2]",rainbow,15,10,7,1.6275021029900316
