,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 2]",rainbow,1,1,1,0.7310759070219432
1,"[10, 9, 2]",rainbow,2,2,2,2.15677605642633
2,"[10, 9, 2]",rainbow,3,2,2,3.268570052539183
3,"[10, 9, 2]",rainbow,4,3,2,5.329145046771158
4,"[10, 9, 2]",rainbow,15,10,7,6.440978884514103
