,flop,board_type,0b,1b,2b,profit
0,"[7, 5, 3]",rainbow,1,1,1,2.716529084395604
1,"[7, 5, 3]",rainbow,2,2,2,2.718774182857142
2,"[7, 5, 3]",rainbow,8,6,4,3.9749447345054936
3,"[7, 5, 3]",rainbow,10,7,5,5.1609306057142845
4,"[7, 5, 3]",rainbow,15,10,7,7.265879070769229
5,"[7, 5, 3]",rainbow,16,11,8,7.4598536536263715
