,flop,board_type,0b,1b,2b,profit
0,"[4, 3, 3]",rainbow,1,1,1,4.939875421848739
1,"[4, 3, 3]",rainbow,8,6,4,6.127075988235294
2,"[4, 3, 3]",rainbow,10,7,5,7.120849465546218
3,"[4, 3, 3]",rainbow,15,10,7,8.943329481512604
4,"[4, 3, 3]",rainbow,16,11,8,9.22301534117647
