,flop,board_type,0b,1b,2b,profit
0,"[10, 5, 4]",rainbow,1,1,1,-2.0286813612609964
1,"[10, 5, 4]",rainbow,2,2,2,-2.0232608991788847
2,"[10, 5, 4]",rainbow,8,6,4,-0.4664688868621689
3,"[10, 5, 4]",rainbow,10,7,5,0.8349226704985333
4,"[10, 5, 4]",rainbow,15,10,7,2.7644883754838707
5,"[10, 5, 4]",rainbow,16,11,8,2.7690371515542522
