,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 6]",two-tone,1,1,1,1.1851653961286326
1,"[12, 10, 6]",two-tone,2,2,2,1.461369201784099
2,"[12, 10, 6]",two-tone,3,2,2,1.7278930164116444
3,"[12, 10, 6]",two-tone,4,3,2,1.9059005933088367
4,"[12, 10, 6]",two-tone,8,6,4,2.132835110716497
5,"[12, 10, 6]",two-tone,10,7,5,2.495368748357169
6,"[12, 10, 6]",two-tone,15,10,7,2.9979753111133163
7,"[12, 10, 6]",two-tone,16,11,8,3.2806364221123476
