,flop,board_type,0b,1b,2b,profit
0,"[5, 5, 3]",two-tone,1,1,1,1.0829259188074158
1,"[5, 5, 3]",two-tone,2,2,2,1.2197662712854083
2,"[5, 5, 3]",two-tone,3,2,2,1.3103015831451361
3,"[5, 5, 3]",two-tone,4,3,2,1.3749431123319362
4,"[5, 5, 3]",two-tone,8,6,4,1.9114563463884293
5,"[5, 5, 3]",two-tone,10,7,5,2.2974545712013135
6,"[5, 5, 3]",two-tone,15,10,7,2.869103456103513
7,"[5, 5, 3]",two-tone,16,11,8,3.4131519756240345
