,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 8]",two-tone,1,1,1,1.8935200219682327
1,"[12, 10, 8]",two-tone,2,2,2,2.145874089969186
2,"[12, 10, 8]",two-tone,3,2,2,2.350769752120873
3,"[12, 10, 8]",two-tone,4,3,2,2.7825422388923107
4,"[12, 10, 8]",two-tone,8,6,4,2.9402268480583524
5,"[12, 10, 8]",two-tone,10,7,5,3.2557494519395194
6,"[12, 10, 8]",two-tone,15,10,7,3.7580596735539915
7,"[12, 10, 8]",two-tone,16,11,8,3.9110364743259804
