,flop,board_type,0b,1b,2b,profit
0,"[9, 8, 8]",two-tone,1,1,1,1.3156062866115705
1,"[9, 8, 8]",two-tone,2,2,2,1.675722053223141
2,"[9, 8, 8]",two-tone,3,2,2,1.9141415580165295
3,"[9, 8, 8]",two-tone,4,3,2,2.2003555804958683
4,"[9, 8, 8]",two-tone,8,6,4,2.469859185454546
5,"[9, 8, 8]",two-tone,10,7,5,2.8145283518457305
6,"[9, 8, 8]",two-tone,15,10,7,3.0012859395041325
7,"[9, 8, 8]",two-tone,16,11,8,3.3081963451239673
