,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 12]",two-tone,1,1,1,1.1283786700576413
1,"[14, 12, 12]",two-tone,2,2,2,1.3765757355897899
2,"[14, 12, 12]",two-tone,3,2,2,1.4298345206203256
3,"[14, 12, 12]",two-tone,4,3,2,1.6142832575825161
4,"[14, 12, 12]",two-tone,8,6,4,2.060623818397036
5,"[14, 12, 12]",two-tone,10,7,5,2.6495769609380364
6,"[14, 12, 12]",two-tone,15,10,7,3.1193979818843074
7,"[14, 12, 12]",two-tone,16,11,8,3.6631632960783644
